file,seed,wall_time_seconds,fit_time_seconds,score_time_seconds,infer_per_window_ms,peak_gpu_memory_bytes,param_count,n_samples,n_features,sliding_window,AUC-PR,AUC-ROC,VUS-PR,VUS-ROC,Standard-F1,PA-F1,Event-based-F1,R-based-F1,Affiliation-F
171_SWaT_id_1_Sensor_tr_3749_1st_9522.csv,13,0.49298524856567383,0.48970842361450195,0.0,,0,0,14996,66,125,0.14556403103415314,0.4992348050496442,0.1639809671818208,0.5601102078784232,0.23389264665285056,0.8303886925795053,0.2890276538804636,0.2158185983717533,0.7161825934918723
171_SWaT_id_1_Sensor_tr_3749_1st_9522.csv,1337,0.49233388900756836,0.48906517028808594,0.0,,0,0,14996,66,125,0.14556403103415314,0.4992348050496442,0.1639809671818208,0.5601102078784232,0.23389264665285056,0.8303886925795053,0.2890276538804636,0.2158185983717533,0.7161825934918723
171_SWaT_id_1_Sensor_tr_3749_1st_9522.csv,17,0.49187779426574707,0.48860859870910645,0.0,,0,0,14996,66,125,0.14556403103415314,0.4992348050496442,0.1639809671818208,0.5601102078784232,0.23389264665285056,0.8303886925795053,0.2890276538804636,0.2158185983717533,0.7161825934918723
171_SWaT_id_1_Sensor_tr_3749_1st_9522.csv,2024,0.4922361373901367,0.4894542694091797,0.0,,0,0,14996,66,125,0.14556403103415314,0.4992348050496442,0.1639809671818208,0.5601102078784232,0.23389264665285056,0.8303886925795053,0.2890276538804636,0.2158185983717533,0.7161825934918723
171_SWaT_id_1_Sensor_tr_3749_1st_9522.csv,42,0.4927241802215576,0.4894835948944092,0.0,,0,0,14996,66,125,0.14556403103415314,0.4992348050496442,0.1639809671818208,0.5601102078784232,0.23389264665285056,0.8303886925795053,0.2890276538804636,0.2158185983717533,0.7161825934918723
173_GECCO_id_1_Sensor_tr_16165_1st_16265.csv,13,3.1852242946624756,3.179741382598877,0.0,,0,0,138521,9,57,0.16875006294188025,0.7605640647674325,0.12990384336282335,0.8553362410989273,0.2576637808842087,0.599009900990099,0.3237221494102223,0.11675225801417813,0.7471801045995784
173_GECCO_id_1_Sensor_tr_16165_1st_16265.csv,1337,3.183168411254883,3.1776957511901855,0.0,,0,0,138521,9,57,0.16875006294188025,0.7605640647674325,0.12990384336282335,0.8553362410989273,0.2576637808842087,0.599009900990099,0.3237221494102223,0.11675225801417813,0.7471801045995784
173_GECCO_id_1_Sensor_tr_16165_1st_16265.csv,17,3.184079647064209,3.178586006164551,0.0,,0,0,138521,9,57,0.16875006294188025,0.7605640647674325,0.12990384336282335,0.8553362410989273,0.2576637808842087,0.599009900990099,0.3237221494102223,0.11675225801417813,0.7471801045995784
173_GECCO_id_1_Sensor_tr_16165_1st_16265.csv,2024,3.1894571781158447,3.1839637756347656,0.0,,0,0,138521,9,57,0.16875006294188025,0.7605640647674325,0.12990384336282335,0.8553362410989273,0.2576637808842087,0.599009900990099,0.3237221494102223,0.11675225801417813,0.7471801045995784
173_GECCO_id_1_Sensor_tr_16165_1st_16265.csv,42,3.1838204860687256,3.1783246994018555,0.0,,0,0,138521,9,57,0.16875006294188025,0.7605640647674325,0.12990384336282335,0.8553362410989273,0.2576637808842087,0.599009900990099,0.3237221494102223,0.11675225801417813,0.7471801045995784
187_Exathlon_id_14_Facility_tr_6193_1st_6293.csv,13,2.3490123748779297,2.3411993980407715,0.0,,0,0,46660,16,125,0.17384934938215665,0.5404654706765254,0.18485529098686537,0.5634821779758953,0.22226284214237443,0.2217013491882003,0.2217013491882001,0.12009203225698,0.6738923660801199
187_Exathlon_id_14_Facility_tr_6193_1st_6293.csv,1337,2.3450329303741455,2.33732008934021,0.0,,0,0,46660,16,125,0.17384934938215665,0.5404654706765254,0.18485529098686537,0.5634821779758953,0.22226284214237443,0.2217013491882003,0.2217013491882001,0.12009203225698,0.6738923660801199
187_Exathlon_id_14_Facility_tr_6193_1st_6293.csv,17,2.5553767681121826,2.5476818084716797,0.0,,0,0,46660,16,125,0.17384934938215665,0.5404654706765254,0.18485529098686537,0.5634821779758953,0.22226284214237443,0.2217013491882003,0.2217013491882001,0.12009203225698,0.6738923660801199
187_Exathlon_id_14_Facility_tr_6193_1st_6293.csv,2024,2.338686227798462,2.3309810161590576,0.0,,0,0,46660,16,125,0.17384934938215665,0.5404654706765254,0.18485529098686537,0.5634821779758953,0.22226284214237443,0.2217013491882003,0.2217013491882001,0.12009203225698,0.6738923660801199
187_Exathlon_id_14_Facility_tr_6193_1st_6293.csv,42,2.3474748134613037,2.339773416519165,0.0,,0,0,46660,16,125,0.17384934938215665,0.5404654706765254,0.18485529098686537,0.5634821779758953,0.22226284214237443,0.2217013491882003,0.2217013491882001,0.12009203225698,0.6738923660801199
