file,seed,wall_time_seconds,fit_time_seconds,score_time_seconds,infer_per_window_ms,peak_gpu_memory_bytes,param_count,n_samples,n_features,sliding_window,AUC-PR,AUC-ROC,VUS-PR,VUS-ROC,Standard-F1,PA-F1,Event-based-F1,R-based-F1,Affiliation-F
132_OPPORTUNITY_id_4_HumanActivity_tr_895_1st_995.csv,42,0.11747860908508301,0.11743760108947754,0.0,,0,0,9323,248,4,0.08041004715466309,0.7178020520964223,0.08125664936105878,0.718753340066646,0.1641456949128855,0.9626373626373627,0.17857142857142838,0.16603487490523122,0.6865561322169207
139_CATSv2_id_2_Sensor_tr_5592_1st_5692.csv,13,0.15500807762145996,0.15496587753295898,0.0,,0,0,195000,17,125,0.04187997501698289,0.5864786744836904,0.04572592582453102,0.5752216049189081,0.08256505542574227,0.3446555711759104,0.0983459991059453,0.1302073401880683,0.6678814758738046
139_CATSv2_id_2_Sensor_tr_5592_1st_5692.csv,1337,0.14002323150634766,0.1399827003479004,0.0,,0,0,195000,17,125,0.04187997501698289,0.5864786744836904,0.04572592582453102,0.5752216049189081,0.08256505542574227,0.3446555711759104,0.0983459991059453,0.1302073401880683,0.6678814758738046
139_CATSv2_id_2_Sensor_tr_5592_1st_5692.csv,17,0.14035511016845703,0.14031457901000977,0.0,,0,0,195000,17,125,0.04187997501698289,0.5864786744836904,0.04572592582453102,0.5752216049189081,0.08256505542574227,0.3446555711759104,0.0983459991059453,0.1302073401880683,0.6678814758738046
139_CATSv2_id_2_Sensor_tr_5592_1st_5692.csv,2024,0.13821792602539062,0.13817739486694336,0.0,,0,0,195000,17,125,0.04187997501698289,0.5864786744836904,0.04572592582453102,0.5752216049189081,0.08256505542574227,0.3446555711759104,0.0983459991059453,0.1302073401880683,0.6678814758738046
139_CATSv2_id_2_Sensor_tr_5592_1st_5692.csv,42,0.13827991485595703,0.13823962211608887,0.0,,0,0,195000,17,125,0.04187997501698289,0.5864786744836904,0.04572592582453102,0.5752216049189081,0.08256505542574227,0.3446555711759104,0.0983459991059453,0.1302073401880683,0.6678814758738046
166_SMAP_id_23_Sensor_tr_1113_1st_1890.csv,13,0.006029844284057617,0.0059986114501953125,0.0,,0,0,4453,25,6,0.613349180875595,0.8048780487804879,0.6135295169434033,0.8049235694678866,0.7575710514525591,1.0,0.9999999999999996,0.4870848708487085,0.9998178478934036
166_SMAP_id_23_Sensor_tr_1113_1st_1890.csv,1337,0.006089925765991211,0.006058454513549805,0.0,,0,0,4453,25,6,0.613349180875595,0.8048780487804879,0.6135295169434033,0.8049235694678866,0.7575710514525591,1.0,0.9999999999999996,0.4870848708487085,0.9998178478934036
166_SMAP_id_23_Sensor_tr_1113_1st_1890.csv,17,0.006128072738647461,0.00609588623046875,0.0,,0,0,4453,25,6,0.613349180875595,0.8048780487804879,0.6135295169434033,0.8049235694678866,0.7575710514525591,1.0,0.9999999999999996,0.4870848708487085,0.9998178478934036
166_SMAP_id_23_Sensor_tr_1113_1st_1890.csv,2024,0.006049633026123047,0.006017923355102539,0.0,,0,0,4453,25,6,0.613349180875595,0.8048780487804879,0.6135295169434033,0.8049235694678866,0.7575710514525591,1.0,0.9999999999999996,0.4870848708487085,0.9998178478934036
166_SMAP_id_23_Sensor_tr_1113_1st_1890.csv,42,0.006083011627197266,0.006051540374755859,0.0,,0,0,4453,25,6,0.613349180875595,0.8048780487804879,0.6135295169434033,0.8049235694678866,0.7575710514525591,1.0,0.9999999999999996,0.4870848708487085,0.9998178478934036
171_SWaT_id_1_Sensor_tr_3749_1st_9522.csv,13,0.04729628562927246,0.0472559928894043,0.0,,0,0,14996,66,125,0.2020541036304076,0.7188276234951346,0.24502567686921278,0.7340038906715153,0.427892249296337,0.5771233614652541,0.4398050658805122,0.39037217732029494,0.8055258316250667
171_SWaT_id_1_Sensor_tr_3749_1st_9522.csv,1337,0.04260611534118652,0.04256796836853027,0.0,,0,0,14996,66,125,0.2020541036304076,0.7188276234951346,0.24502567686921278,0.7340038906715153,0.427892249296337,0.5771233614652541,0.4398050658805122,0.39037217732029494,0.8055258316250667
171_SWaT_id_1_Sensor_tr_3749_1st_9522.csv,17,0.0427091121673584,0.04267096519470215,0.0,,0,0,14996,66,125,0.2020541036304076,0.7188276234951346,0.24502567686921278,0.7340038906715153,0.427892249296337,0.5771233614652541,0.4398050658805122,0.39037217732029494,0.8055258316250667
171_SWaT_id_1_Sensor_tr_3749_1st_9522.csv,2024,0.042354583740234375,0.04231452941894531,0.0,,0,0,14996,66,125,0.2020541036304076,0.7188276234951346,0.24502567686921278,0.7340038906715153,0.427892249296337,0.5771233614652541,0.4398050658805122,0.39037217732029494,0.8055258316250667
171_SWaT_id_1_Sensor_tr_3749_1st_9522.csv,42,0.042563438415527344,0.0425260066986084,0.0,,0,0,14996,66,125,0.2020541036304076,0.7188276234951346,0.24502567686921278,0.7340038906715153,0.427892249296337,0.5771233614652541,0.4398050658805122,0.39037217732029494,0.8055258316250667
173_GECCO_id_1_Sensor_tr_16165_1st_16265.csv,13,0.04936623573303223,0.049324989318847656,0.0,,0,0,138521,9,57,0.08821977226460138,0.6774122640482961,0.0359987140064971,0.6644390660381557,0.16608068320648983,0.3585502310873267,0.11493322541481131,0.06617197889387148,0.6901138543539885
173_GECCO_id_1_Sensor_tr_16165_1st_16265.csv,1337,0.04946708679199219,0.049425601959228516,0.0,,0,0,138521,9,57,0.08821977226460138,0.6774122640482961,0.0359987140064971,0.6644390660381557,0.16608068320648983,0.3585502310873267,0.11493322541481131,0.06617197889387148,0.6901138543539885
173_GECCO_id_1_Sensor_tr_16165_1st_16265.csv,17,0.04939699172973633,0.04935860633850098,0.0,,0,0,138521,9,57,0.08821977226460138,0.6774122640482961,0.0359987140064971,0.6644390660381557,0.16608068320648983,0.3585502310873267,0.11493322541481131,0.06617197889387148,0.6901138543539885
173_GECCO_id_1_Sensor_tr_16165_1st_16265.csv,2024,0.04942655563354492,0.04938650131225586,0.0,,0,0,138521,9,57,0.08821977226460138,0.6774122640482961,0.0359987140064971,0.6644390660381557,0.16608068320648983,0.3585502310873267,0.11493322541481131,0.06617197889387148,0.6901138543539885
173_GECCO_id_1_Sensor_tr_16165_1st_16265.csv,42,0.0493626594543457,0.04932117462158203,0.0,,0,0,138521,9,57,0.08821977226460138,0.6774122640482961,0.0359987140064971,0.6644390660381557,0.16608068320648983,0.3585502310873267,0.11493322541481131,0.06617197889387148,0.6901138543539885
187_Exathlon_id_14_Facility_tr_6193_1st_6293.csv,13,0.027739763259887695,0.027701139450073242,0.0,,0,0,46660,16,125,0.5861105606776986,0.8896632972734989,0.5983594543186744,0.900234132214083,0.5490742350411103,0.9993986770895971,0.9984144960362396,0.34048749898250213,0.9980234305372058
187_Exathlon_id_14_Facility_tr_6193_1st_6293.csv,1337,0.027716636657714844,0.027678251266479492,0.0,,0,0,46660,16,125,0.5861105606776986,0.8896632972734989,0.5983594543186744,0.900234132214083,0.5490742350411103,0.9993986770895971,0.9984144960362396,0.34048749898250213,0.9980234305372058
187_Exathlon_id_14_Facility_tr_6193_1st_6293.csv,17,0.02766728401184082,0.027628183364868164,0.0,,0,0,46660,16,125,0.5861105606776986,0.8896632972734989,0.5983594543186744,0.900234132214083,0.5490742350411103,0.9993986770895971,0.9984144960362396,0.34048749898250213,0.9980234305372058
187_Exathlon_id_14_Facility_tr_6193_1st_6293.csv,2024,0.02769923210144043,0.027659177780151367,0.0,,0,0,46660,16,125,0.5861105606776986,0.8896632972734989,0.5983594543186744,0.900234132214083,0.5490742350411103,0.9993986770895971,0.9984144960362396,0.34048749898250213,0.9980234305372058
187_Exathlon_id_14_Facility_tr_6193_1st_6293.csv,42,0.027830839157104492,0.02778935432434082,0.0,,0,0,46660,16,125,0.5861105606776986,0.8896632972734989,0.5983594543186744,0.900234132214083,0.5490742350411103,0.9993986770895971,0.9984144960362396,0.34048749898250213,0.9980234305372058
