file,seed,wall_time_seconds,fit_time_seconds,score_time_seconds,infer_per_window_ms,peak_gpu_memory_bytes,param_count,n_samples,n_features,sliding_window,AUC-PR,AUC-ROC,VUS-PR,VUS-ROC,Standard-F1,PA-F1,Event-based-F1,R-based-F1,Affiliation-F
132_OPPORTUNITY_id_4_HumanActivity_tr_895_1st_995.csv,13,7.1590940952301025,0.0,0.0,,0,0,9323,248,4,0.045511763406980266,0.5358078748493562,0.04628207308158255,0.5361810621222152,0.1465604621074124,0.37292464878671777,0.14532183145321817,0.16685714285714287,0.6727313156765705
132_OPPORTUNITY_id_4_HumanActivity_tr_895_1st_995.csv,1337,8.826086044311523,0.0,0.0,,0,0,9323,248,4,0.038585444900145836,0.428819800443516,0.03950640797184804,0.42918759149174335,0.13300817228326267,0.23529411764705882,0.13274738596757069,0.16337187616560983,0.6744676761953431
132_OPPORTUNITY_id_4_HumanActivity_tr_895_1st_995.csv,17,8.291928052902222,0.0,0.0,,0,0,9323,248,4,0.047776187023448005,0.5600923006555094,0.048480581089527894,0.5604198585469511,0.15098102402238392,0.36652719665271966,0.15015426808364743,0.16704805491990846,0.6676237063390967
132_OPPORTUNITY_id_4_HumanActivity_tr_895_1st_995.csv,2024,7.972596883773804,0.0,0.0,,0,0,9323,248,4,0.029157495880292594,0.245897991330111,0.029752441393526074,0.24677848864744592,0.10068869897697592,0.22525070712265363,0.10027472527472517,0.16704805491990846,0.6676237063390967
132_OPPORTUNITY_id_4_HumanActivity_tr_895_1st_995.csv,42,6.9248878955841064,0.0,0.0,,0,0,9323,248,4,0.02859561344377619,0.23187661725292488,0.029261156996007048,0.23285693102671495,0.09957845586414393,0.2664233576642336,0.09929721151666278,0.16653992395437262,0.6676238697492152
139_CATSv2_id_2_Sensor_tr_5592_1st_5692.csv,13,59.04128623008728,0.0,0.0,,0,0,195000,17,125,0.04357852162468879,0.6222951738724828,0.048564671036234804,0.6349526414582383,0.0971996158781321,0.3778292639458207,0.10032374068460831,0.09424692872355751,0.6809698554982825
139_CATSv2_id_2_Sensor_tr_5592_1st_5692.csv,1337,59.31806516647339,0.0,0.0,,0,0,195000,17,125,0.04450991536219401,0.6240594857813806,0.04927152470369335,0.6135687625649374,0.09833657344849285,0.3292743538767396,0.10186800291776335,0.09426836277973455,0.6679712208406423
139_CATSv2_id_2_Sensor_tr_5592_1st_5692.csv,17,60.446717262268066,0.0,0.0,,0,0,195000,17,125,0.04029272728093576,0.5881263269639065,0.04467256361736824,0.5996118188417741,0.08998317448292188,0.34709715445823375,0.0942492583723506,0.09476590298156387,0.6679566430056224
139_CATSv2_id_2_Sensor_tr_5592_1st_5692.csv,2024,61.36034035682678,0.0,0.0,,0,0,195000,17,125,0.040287345700003196,0.588088558354243,0.04466534949664036,0.5995804795318075,0.09001083967269752,0.34710852053179647,0.09422617930220699,0.09475832999940598,0.6679572189645774
139_CATSv2_id_2_Sensor_tr_5592_1st_5692.csv,42,59.45745658874512,0.0,0.0,,0,0,195000,17,125,0.04450178859520901,0.6240458510261855,0.049267793692428855,0.6136485294947696,0.09832219269532282,0.33036215171725986,0.10162807280317716,0.09387209666803599,0.6679656297776482
166_SMAP_id_23_Sensor_tr_1113_1st_1890.csv,13,0.45545482635498047,0.0,0.0,,0,0,4453,25,6,0.9536056585653014,0.9995743316454015,0.9286987468088153,0.9995529986831853,0.9010939500332416,1.0,0.9999999999999996,0.9010989010989011,0.9992984187015258
166_SMAP_id_23_Sensor_tr_1113_1st_1890.csv,1337,0.5138356685638428,0.0,0.0,,0,0,4453,25,6,0.97186307465619,0.9997401764588816,0.9425094106268028,0.9996486149827223,0.921343345563979,1.0,0.9999999999999996,0.9213483146067416,0.999536957123325
166_SMAP_id_23_Sensor_tr_1113_1st_1890.csv,17,0.46189188957214355,0.0,0.0,,0,0,4453,25,6,0.993381878694506,0.9999391902350574,0.9672387309562019,0.9998024616397844,0.9647008886071649,1.0,0.9999999999999996,0.9647058823529412,0.9998657890916656
166_SMAP_id_23_Sensor_tr_1113_1st_1890.csv,2024,0.5396275520324707,0.0,0.0,,0,0,4453,25,6,0.9677562833622015,0.9997070074961856,0.9425094106268028,0.9996486149827223,0.9195352464267966,1.0,0.9999999999999996,0.9221628758326832,0.999426065980613
166_SMAP_id_23_Sensor_tr_1113_1st_1890.csv,42,0.4478020668029785,0.0,0.0,,0,0,4453,25,6,0.9882610694856049,0.9998894367910135,0.9672387309562019,0.9998024616397846,0.9425237521732643,1.0,0.9999999999999996,0.9444956666052,0.9998246969174043
171_SWaT_id_1_Sensor_tr_3749_1st_9522.csv,13,3.756823778152466,0.0,0.0,,0,0,14996,66,125,0.1639440923169485,0.5607528642077944,0.18935478599336378,0.5973815535999688,0.2606793124439547,0.6018440905280805,0.38727915194346246,0.374545955692271,0.7162982897325362
171_SWaT_id_1_Sensor_tr_3749_1st_9522.csv,1337,3.6929409503936768,0.0,0.0,,0,0,14996,66,125,0.2080357601611162,0.6169441664286439,0.25799233945140415,0.6534439070018263,0.3041594019699042,0.6765075376884422,0.615637860082304,0.3678471576734938,0.7245095132264714
